100 9975 21 fabio 1 1 6
100 9975 20 fabio 1 3 8
100 9975 19 fabio 1 2 9
100 9975 18 fabio 1 1 4
100 9975 17 fabio 1 2 10
100 9975 16 fabio 1 2 5
100 9975 15 fabio 1 2 11
100 9975 14 fabio 1 1 3
100 9975 13 fabio 1 1 5
100 9975 12 fabio 1 1 4
100 9975 11 fabio 1 2 9
100 9975 10 fabio 1 1 9
100 9975 9 fabio 1 2 6
100 9975 8 fabio 1 2 5
100 9975 7 fabio 1 2 7
100 9975 6 fabio 1 4 7
100 9975 5 fabio 1 2 7
100 9975 4 fabio 1 1 6
100 9975 3 fabio 1 2 5
100 9975 2 fabio 1 1 4
100 9975 1 fabio 1 2 6
100 9975 0 fabio 1 1 5
100 9883 99 fabio 1 1 5
100 9883 98 fabio 1 1 3
100 9883 97 fabio 1 1 4
100 9883 96 fabio 1 2 10
100 9883 95 fabio 1 3 6
100 9883 94 fabio 1 2 10
100 9883 93 fabio 1 1 6
100 9883 92 fabio 1 1 8
100 9883 91 fabio 1 1 5
100 9883 90 fabio 1 1 2
100 9883 89 fabio 1 1 7
100 9883 88 fabio 1 3 8
100 9883 87 fabio 1 2 8
100 9883 86 fabio 1 3 6
100 9883 85 fabio 1 1 4
100 9883 84 fabio 1 3 9
100 9883 83 fabio 1 1 5
100 9883 82 fabio 1 1 2
100 9883 81 fabio 1 3 8
100 9883 80 fabio 1 1 4
100 9883 79 fabio 1 1 4
100 9883 78 fabio 1 1 6
100 9883 77 fabio 1 1 4
100 9883 76 fabio 1 1 5
100 9883 75 fabio 1 2 7
100 9883 74 fabio 1 1 6
100 9883 73 fabio 1 1 6
100 9883 72 fabio 1 2 4
100 9883 71 fabio 1 1 6
100 9883 70 fabio 1 1 4
100 9883 69 fabio 1 1 4
100 9883 68 fabio 1 2 5
100 9883 67 fabio 1 1 4
100 9883 66 fabio 1 2 6
100 9883 65 fabio 1 2 6
100 9883 64 fabio 1 1 8
100 9883 63 fabio 1 1 6
100 9883 62 fabio 1 2 6
100 9883 61 fabio 1 1 7
100 9883 60 fabio 1 2 4
100 9883 59 fabio 1 2 4
100 9883 58 fabio 1 1 1
100 9883 57 fabio 1 1 5
100 9883 56 fabio 1 3 6
100 9883 55 fabio 1 2 4
100 9883 54 fabio 1 1 6
100 9883 53 fabio 1 1 3
100 9883 52 fabio 1 3 7
100 9883 51 fabio 1 2 5
100 9883 50 fabio 1 1 6
100 9883 49 fabio 1 1 6
100 9883 48 fabio 1 2 7
100 9883 47 fabio 1 1 7
100 9883 46 fabio 1 2 8
100 9883 45 fabio 1 3 5
100 9883 44 fabio 1 2 4
100 9883 43 fabio 1 2 5
100 9883 42 fabio 1 1 3
100 9883 41 fabio 1 1 6
100 9883 40 fabio 1 1 3
100 9883 39 fabio 1 1 5
100 9883 38 fabio 1 1 5
100 9883 37 fabio 1 1 2
100 9883 36 fabio 1 3 10
100 9883 35 fabio 1 2 7
100 9883 34 fabio 1 2 6
100 9883 33 fabio 1 1 4
100 9883 32 fabio 1 1 3
100 9883 31 fabio 1 1 5
100 9883 30 fabio 1 1 1
100 9883 29 fabio 1 1 4
100 9883 28 fabio 1 3 9
100 9883 27 fabio 1 4 7
100 9883 26 fabio 1 3 7
100 9883 25 fabio 1 1 5
100 9883 24 fabio 1 1 7
100 9883 23 fabio 1 1 3
100 9883 22 fabio 1 2 7
100 9883 21 fabio 1 1 2
100 9883 20 fabio 1 2 5
100 9883 19 fabio 1 1 6
100 9883 18 fabio 1 3 7
100 9883 17 fabio 1 1 14
100 9883 16 fabio 1 1 3
100 9883 15 fabio 1 3 10
100 9883 14 fabio 1 1 4
100 9883 13 fabio 1 3 8
100 9883 12 fabio 1 3 6
100 9883 11 fabio 1 1 3
100 9883 10 fabio 1 1 5
100 9883 9 fabio 1 2 7
100 9883 8 fabio 1 1 2
100 9883 7 fabio 1 0 0
100 9883 6 fabio 1 1 3
100 9883 5 fabio 1 3 9
100 9883 4 fabio 1 1 8
100 9883 3 fabio 1 3 7
100 9883 2 fabio 1 2 5
100 9883 1 fabio 1 2 5
100 9883 0 fabio 1 1 4
100 9791 99 fabio 1 1 3
100 9791 98 fabio 1 3 5
100 9791 97 fabio 1 2 7
100 9791 96 fabio 1 1 4
100 9791 95 fabio 1 1 7
100 9791 94 fabio 1 1 6
100 9791 93 fabio 1 1 8
100 9791 92 fabio 1 1 2
100 9791 91 fabio 1 3 8
100 9791 90 fabio 1 1 3
100 9791 89 fabio 1 2 6
100 9791 88 fabio 1 2 6
100 9791 87 fabio 1 2 6
100 9791 86 fabio 1 1 4
100 9791 85 fabio 1 1 3
100 9791 84 fabio 1 1 3
100 9791 83 fabio 1 2 5
100 9791 82 fabio 1 2 10
100 9791 81 fabio 1 1 8
100 9791 80 fabio 1 1 3
100 9791 79 fabio 1 2 7
100 9791 78 fabio 1 3 7
100 9791 77 fabio 1 3 6
100 9791 76 fabio 1 3 9
100 9791 75 fabio 1 1 8
100 9791 74 fabio 1 1 6
100 9791 73 fabio 1 2 4
100 9791 72 fabio 1 2 4
100 9791 71 fabio 1 5 12
100 9791 70 fabio 1 1 3
100 9791 69 fabio 1 1 2
100 9791 68 fabio 1 2 7
100 9791 67 fabio 1 1 4
100 9791 66 fabio 1 1 4
100 9791 65 fabio 1 3 6
100 9791 64 fabio 1 2 8
100 9791 63 fabio 1 1 4
100 9791 62 fabio 1 1 2
100 9791 61 fabio 1 3 7
100 9791 60 fabio 1 1 4
100 9791 59 fabio 1 1 3
100 9791 58 fabio 1 2 11
100 9791 57 fabio 1 1 3
100 9791 56 fabio 1 1 9
100 9791 55 fabio 1 3 5
100 9791 54 fabio 1 1 3
100 9791 53 fabio 1 1 9
100 9791 52 fabio 1 2 10
100 9791 51 fabio 1 2 7
100 9791 50 fabio 1 1 4
100 9791 49 fabio 1 2 4
100 9791 48 fabio 1 2 9
100 9791 47 fabio 1 1 4
100 9791 46 fabio 1 2 5
100 9791 45 fabio 1 1 3
100 9791 44 fabio 1 2 5
100 9791 43 fabio 1 1 2
100 9791 42 fabio 1 1 5
100 9791 41 fabio 1 3 9
100 9791 40 fabio 1 1 6
100 9791 39 fabio 1 1 2
100 9791 38 fabio 1 1 7
100 9791 37 fabio 1 2 4
100 9791 36 fabio 1 2 6
100 9791 35 fabio 1 2 7
100 9791 34 fabio 1 2 6
100 9791 33 fabio 1 1 4
100 9791 32 fabio 1 2 8
100 9791 31 fabio 1 1 5
100 9791 30 fabio 1 0 0
100 9791 29 fabio 1 1 5
100 9791 28 fabio 1 1 4
100 9791 27 fabio 1 1 6
100 9791 26 fabio 1 1 6
100 9791 25 fabio 1 2 8
100 9791 24 fabio 1 2 5
100 9791 23 fabio 1 1 3
100 9791 22 fabio 1 3 10
100 9791 21 fabio 1 2 7
100 9791 20 fabio 1 1 6
100 9791 19 fabio 1 1 5
100 9791 18 fabio 1 1 3
100 9791 17 fabio 1 2 6
100 9791 16 fabio 1 1 4
100 9791 15 fabio 1 1 6
100 9791 14 fabio 1 2 7
100 9791 13 fabio 1 2 6
100 9791 12 fabio 1 2 6
100 9791 11 fabio 1 1 1
100 9791 10 fabio 1 1 7
100 9791 9 fabio 1 1 6
100 9791 8 fabio 1 1 2
100 9791 7 fabio 1 1 6
100 9791 6 fabio 1 3 9
100 9791 5 fabio 1 2 3
100 9791 4 fabio 1 1 2
100 9791 3 fabio 1 1 5
100 9791 2 fabio 1 1 8
100 9791 1 fabio 1 1 8
100 9791 0 fabio 1 1 4
100 9699 99 fabio 1 1 7
100 9699 98 fabio 1 2 10
100 9699 97 fabio 1 1 7
100 9699 96 fabio 1 3 8
100 9699 95 fabio 1 2 8
100 9699 94 fabio 1 1 5
100 9699 93 fabio 1 2 5
100 9699 92 fabio 1 1 4
100 9699 91 fabio 1 2 5
100 9699 90 fabio 1 1 3
100 9699 89 fabio 1 2 6
100 9699 88 fabio 1 1 1
100 9699 87 fabio 1 2 5
100 9699 86 fabio 1 2 6
100 9699 85 fabio 1 2 7
100 9699 84 fabio 1 1 4
100 9699 83 fabio 1 1 3
100 9699 82 fabio 1 2 3
100 9699 81 fabio 1 2 12
100 9699 80 fabio 1 1 5
100 9699 79 fabio 1 2 6
100 9699 78 fabio 1 1 4
100 9699 77 fabio 1 1 8
100 9699 76 fabio 1 3 8
100 9699 75 fabio 1 1 2
100 9699 74 fabio 1 1 5
100 9699 73 fabio 1 1 4
100 9699 72 fabio 1 2 6
100 9699 71 fabio 1 1 3
100 9699 70 fabio 1 2 5
100 9699 69 fabio 1 3 10
100 9699 68 fabio 1 2 6
100 9699 67 fabio 1 2 7
100 9699 66 fabio 1 1 7
100 9699 65 fabio 1 2 5
100 9699 64 fabio 1 3 16
100 9699 63 fabio 1 3 10
100 9699 62 fabio 1 1 4
100 9699 61 fabio 1 1 7
100 9699 60 fabio 1 2 8
100 9699 59 fabio 1 1 4
100 9699 58 fabio 1 1 6
100 9699 57 fabio 1 2 6
100 9699 56 fabio 1 1 2
100 9699 55 fabio 1 1 3
100 9699 54 fabio 1 1 3
100 9699 53 fabio 1 1 5
100 9699 52 fabio 1 1 1
100 9699 51 fabio 1 2 10
100 9699 50 fabio 1 1 3
100 9699 49 fabio 1 1 7
100 9699 48 fabio 1 1 3
100 9699 47 fabio 1 2 5
100 9699 46 fabio 1 1 5
100 9699 45 fabio 1 1 5
100 9699 44 fabio 1 3 9
100 9699 43 fabio 1 3 9
100 9699 42 fabio 1 2 4
100 9699 41 fabio 1 3 5
100 9699 40 fabio 1 1 2
100 9699 39 fabio 1 1 7
100 9699 38 fabio 1 2 10
100 9699 37 fabio 1 1 4
100 9699 36 fabio 1 1 4
100 9699 35 fabio 1 2 4
100 9699 34 fabio 1 1 1
100 9699 33 fabio 1 2 7
100 9699 32 fabio 1 1 4
100 9699 31 fabio 1 3 7
100 9699 30 fabio 1 3 8
100 9699 29 fabio 1 1 3
100 9699 28 fabio 1 2 6
100 9699 27 fabio 1 1 2
100 9699 26 fabio 1 2 9
100 9699 25 fabio 1 1 3
100 9699 24 fabio 1 1 6
100 9699 23 fabio 1 3 6
100 9699 22 fabio 1 2 7
100 9699 21 fabio 1 2 8
100 9699 20 fabio 1 1 3
100 9699 19 fabio 1 3 10
100 9699 18 fabio 1 3 11
100 9699 17 fabio 1 1 6
100 9699 16 fabio 1 2 11
100 9699 15 fabio 1 2 5
100 9699 14 fabio 1 1 4
100 9699 13 fabio 1 2 3
100 9699 12 fabio 1 1 4
100 9699 11 fabio 1 1 4
100 9699 10 fabio 1 1 6
100 9699 9 fabio 1 5 10
100 9699 8 fabio 1 2 6
100 9699 7 fabio 1 2 7
100 9699 6 fabio 1 1 6
100 9699 5 fabio 1 2 3
100 9699 4 fabio 1 1 7
100 9699 3 fabio 1 2 5
100 9699 2 fabio 1 1 3
100 9699 1 fabio 1 2 8
100 9699 0 fabio 1 1 7
100 9607 99 fabio 1 2 7
100 9607 98 fabio 1 3 6
100 9607 97 fabio 1 1 5
100 9607 96 fabio 1 2 3
100 9607 95 fabio 1 1 4
100 9607 94 fabio 1 3 7
100 9607 93 fabio 1 1 5
100 9607 92 fabio 1 2 7
100 9607 91 fabio 1 1 4
100 9607 90 fabio 1 2 6
100 9607 89 fabio 1 1 6
100 9607 88 fabio 1 3 8
100 9607 87 fabio 1 2 3
100 9607 86 fabio 1 2 3
100 9607 85 fabio 1 1 5
100 9607 84 fabio 1 2 5
100 9607 83 fabio 1 1 4
100 9607 82 fabio 1 1 8
100 9607 81 fabio 1 2 7
100 9607 80 fabio 1 2 5
100 9607 79 fabio 1 1 9
100 9607 78 fabio 1 1 7
100 9607 77 fabio 1 1 5
100 9607 76 fabio 1 1 5
100 9607 75 fabio 1 2 7
100 9607 74 fabio 1 1 4
100 9607 73 fabio 1 1 5
100 9607 72 fabio 1 1 3
100 9607 71 fabio 1 1 2
100 9607 70 fabio 1 1 4
100 9607 69 fabio 1 2 7
100 9607 68 fabio 1 2 7
100 9607 67 fabio 1 1 3
100 9607 66 fabio 1 1 4
100 9607 65 fabio 1 3 8
100 9607 64 fabio 1 3 8
100 9607 63 fabio 1 2 7
100 9607 62 fabio 1 1 4
100 9607 61 fabio 1 2 7
100 9607 60 fabio 1 3 12
100 9607 59 fabio 1 2 7
100 9607 58 fabio 1 1 2
100 9607 57 fabio 1 2 5
100 9607 56 fabio 1 1 5
100 9607 55 fabio 1 1 3
100 9607 54 fabio 1 1 5
100 9607 53 fabio 1 2 6
100 9607 52 fabio 1 3 8
100 9607 51 fabio 1 2 7
100 9607 50 fabio 1 1 4
100 9607 49 fabio 1 1 4
100 9607 48 fabio 1 2 6
100 9607 47 fabio 1 1 5
100 9607 46 fabio 1 3 5
100 9607 45 fabio 1 1 7
100 9607 44 fabio 1 3 8
100 9607 43 fabio 1 2 2
100 9607 42 fabio 1 2 4
100 9607 41 fabio 1 3 9
100 9607 40 fabio 1 2 6
100 9607 39 fabio 1 1 2
100 9607 38 fabio 1 2 9
100 9607 37 fabio 1 2 7
100 9607 36 fabio 1 2 5
100 9607 35 fabio 1 3 6
100 9607 34 fabio 1 3 10
100 9607 33 fabio 1 2 6
100 9607 32 fabio 1 1 2
100 9607 31 fabio 1 1 5
100 9607 30 fabio 1 1 5
100 9607 29 fabio 1 1 5
100 9607 28 fabio 1 1 3
100 9607 27 fabio 1 3 7
100 9607 26 fabio 1 1 2
100 9607 25 fabio 1 2 7
100 9607 24 fabio 1 2 5
100 9607 23 fabio 1 5 9
100 9607 22 fabio 1 1 2
100 9607 21 fabio 1 1 3
100 9607 20 fabio 1 2 8
100 9607 19 fabio 1 1 3
100 9607 18 fabio 1 2 5
100 9607 17 fabio 1 2 7
100 9607 16 fabio 1 1 2
100 9607 15 fabio 1 1 3
100 9607 14 fabio 1 1 7
100 9607 13 fabio 1 3 9
100 9607 12 fabio 1 1 5
100 9607 11 fabio 1 3 6
100 9607 10 fabio 1 1 3
100 9607 9 fabio 1 3 10
100 9607 8 fabio 1 1 3
100 9607 7 fabio 1 3 9
100 9607 6 fabio 1 2 8
100 9607 5 fabio 1 3 9
100 9607 4 fabio 1 2 7
100 9607 3 fabio 1 1 7
100 9607 2 fabio 1 2 9
100 9607 1 fabio 1 3 9
100 9607 0 fabio 1 1 3
100 9515 99 fabio 1 1 6
100 9515 98 fabio 1 1 2
100 9515 97 fabio 1 1 3
100 9515 96 fabio 1 1 3
100 9515 95 fabio 1 1 1
100 9515 94 fabio 1 2 7
100 9515 93 fabio 1 3 6
100 9515 92 fabio 1 1 4
100 9515 91 fabio 1 1 2
100 9515 90 fabio 1 2 8
100 9515 89 fabio 1 1 4
100 9515 88 fabio 1 1 3
100 9515 87 fabio 1 2 7
100 9515 86 fabio 1 1 2
100 9515 85 fabio 1 1 5
100 9515 84 fabio 1 1 3
100 9515 83 fabio 1 1 6
100 9515 82 fabio 1 1 5
100 9515 81 fabio 1 2 9
100 9515 80 fabio 1 2 7
100 9515 79 fabio 1 1 8
100 9515 78 fabio 1 3 5
100 9515 77 fabio 1 1 5
100 9515 76 fabio 1 2 7
100 9515 75 fabio 1 2 4
100 9515 74 fabio 1 1 5
100 9515 73 fabio 1 1 6
100 9515 72 fabio 1 1 7
100 9515 71 fabio 1 1 6
100 9515 70 fabio 1 2 5
100 9515 69 fabio 1 2 9
100 9515 68 fabio 1 2 5
100 9515 67 fabio 1 4 13
100 9515 66 fabio 1 1 4
100 9515 65 fabio 1 2 5
100 9515 64 fabio 1 1 3
100 9515 63 fabio 1 3 6
100 9515 62 fabio 1 1 2
100 9515 61 fabio 1 1 4
100 9515 60 fabio 1 3 6
100 9515 59 fabio 1 2 6
100 9515 58 fabio 1 2 8
100 9515 57 fabio 1 1 7
100 9515 56 fabio 1 3 5
100 9515 55 fabio 1 1 5
100 9515 54 fabio 1 1 6
100 9515 53 fabio 1 2 6
100 9515 52 fabio 1 1 3
100 9515 51 fabio 1 1 3
100 9515 50 fabio 1 2 7
100 9515 49 fabio 1 1 7
100 9515 48 fabio 1 2 6
100 9515 47 fabio 1 1 6
100 9515 46 fabio 1 3 9
100 9515 45 fabio 1 1 5
100 9515 44 fabio 1 3 8
100 9515 43 fabio 1 2 6
100 9515 42 fabio 1 2 9
100 9515 41 fabio 1 2 7
100 9515 40 fabio 1 1 5
100 9515 39 fabio 1 2 11
100 9515 38 fabio 1 1 6
100 9515 37 fabio 1 2 8
100 9515 36 fabio 1 1 4
100 9515 35 fabio 1 1 5
100 9515 34 fabio 1 1 3
100 9515 33 fabio 1 2 6
100 9515 32 fabio 1 2 6
100 9515 31 fabio 1 2 6
100 9515 30 fabio 1 1 5
100 9515 29 fabio 1 1 7
100 9515 28 fabio 1 2 3
100 9515 27 fabio 1 1 5
100 9515 26 fabio 1 1 2
100 9515 25 fabio 1 1 4
100 9515 24 fabio 1 3 6
100 9515 23 fabio 1 1 5
100 9515 22 fabio 1 1 5
100 9515 21 fabio 1 2 5
100 9515 20 fabio 1 1 2
100 9515 19 fabio 1 1 8
100 9515 18 fabio 1 1 7
100 9515 17 fabio 1 1 5
100 9515 16 fabio 1 3 8
100 9515 15 fabio 1 1 5
100 9515 14 fabio 1 1 5
100 9515 13 fabio 1 3 11
100 9515 12 fabio 1 2 7
100 9515 11 fabio 1 1 9
100 9515 10 fabio 1 1 2
100 9515 9 fabio 1 3 10
100 9515 8 fabio 1 3 5
100 9515 7 fabio 1 1 6
100 9515 6 fabio 1 2 5
100 9515 5 fabio 1 1 4
100 9515 4 fabio 1 1 5
100 9515 3 fabio 1 1 8
100 9515 2 fabio 1 3 5
100 9515 1 fabio 1 1 4
100 9515 0 fabio 1 1 4
100 9423 99 fabio 1 1 5
100 9423 98 fabio 1 2 5
100 9423 97 fabio 1 2 5
100 9423 96 fabio 1 1 3
100 9423 95 fabio 1 3 7
100 9423 94 fabio 1 1 1
100 9423 93 fabio 1 2 4
100 9423 92 fabio 1 3 8
100 9423 91 fabio 1 1 6
100 9423 90 fabio 1 2 5
100 9423 89 fabio 1 3 9
100 9423 88 fabio 1 2 6
100 9423 87 fabio 1 1 4
100 9423 86 fabio 1 3 9
100 9423 85 fabio 1 1 8
100 9423 84 fabio 1 2 6
100 9423 83 fabio 1 2 7
100 9423 82 fabio 1 3 8
100 9423 81 fabio 1 1 4
100 9423 80 fabio 1 1 3
100 9423 79 fabio 1 1 2
100 9423 78 fabio 1 1 2
100 9423 77 fabio 1 2 10
100 9423 76 fabio 1 4 8
100 9423 75 fabio 1 1 6
100 9423 74 fabio 1 1 4
100 9423 73 fabio 1 1 9
100 9423 72 fabio 1 1 5
100 9423 71 fabio 1 2 6
100 9423 70 fabio 1 1 1
100 9423 69 fabio 1 1 8
100 9423 68 fabio 1 1 5
100 9423 67 fabio 1 3 11
100 9423 66 fabio 1 2 7
100 9423 65 fabio 1 2 6
100 9423 64 fabio 1 1 3
100 9423 63 fabio 1 2 10
100 9423 62 fabio 1 3 8
100 9423 61 fabio 1 5 8
100 9423 60 fabio 1 1 5
100 9423 59 fabio 1 1 3
100 9423 58 fabio 1 1 5
100 9423 57 fabio 1 3 8
100 9423 56 fabio 1 1 6
100 9423 55 fabio 1 1 5
100 9423 54 fabio 1 1 4
100 9423 53 fabio 1 1 4
100 9423 52 fabio 1 2 7
100 9423 51 fabio 1 2 7
100 9423 50 fabio 1 1 4
100 9423 49 fabio 1 1 6
100 9423 48 fabio 1 2 7
100 9423 47 fabio 1 2 10
100 9423 46 fabio 1 3 11
100 9423 45 fabio 1 2 9
100 9423 44 fabio 1 3 11
100 9423 43 fabio 1 3 7
100 9423 42 fabio 1 1 6
100 9423 41 fabio 1 1 8
100 9423 40 fabio 1 1 9
100 9423 39 fabio 1 1 4
100 9423 38 fabio 1 2 11
100 9423 37 fabio 1 3 7
100 9423 36 fabio 1 1 2
100 9423 35 fabio 1 1 7
100 9423 34 fabio 1 2 4
100 9423 33 fabio 1 1 8
100 9423 32 fabio 1 2 6
100 9423 31 fabio 1 3 7
100 9423 30 fabio 1 3 7
100 9423 29 fabio 1 1 7
100 9423 28 fabio 1 4 9
100 9423 27 fabio 1 3 7
100 9423 26 fabio 1 1 4
100 9423 25 fabio 1 1 4
100 9423 24 fabio 1 1 8
100 9423 23 fabio 1 1 2
100 9423 22 fabio 1 3 5
100 9423 21 fabio 1 1 4
100 9423 20 fabio 1 2 6
100 9423 19 fabio 1 1 6
100 9423 18 fabio 1 2 8
100 9423 17 fabio 1 3 7
100 9423 16 fabio 1 2 10
100 9423 15 fabio 1 2 7
100 9423 14 fabio 1 1 4
100 9423 13 fabio 1 4 7
100 9423 12 fabio 1 2 9
100 9423 11 fabio 1 1 6
100 9423 10 fabio 1 2 9
100 9423 9 fabio 1 5 14
100 9423 8 fabio 1 2 8
100 9423 7 fabio 1 1 8
100 9423 6 fabio 1 4 8
100 9423 5 fabio 1 1 4
100 9423 4 fabio 1 2 10
100 9423 3 fabio 1 3 12
100 9423 2 fabio 1 2 6
100 9423 1 fabio 1 1 2
100 9423 0 fabio 1 1 6
100 9331 99 fabio 1 1 5
100 9331 98 fabio 1 2 6
100 9331 97 fabio 1 2 6
100 9331 96 fabio 1 1 6
100 9331 95 fabio 1 2 6
100 9331 94 fabio 1 1 1
100 9331 93 fabio 1 2 5
100 9331 92 fabio 1 2 7
100 9331 91 fabio 1 2 9
100 9331 90 fabio 1 1 2
100 9331 89 fabio 1 1 8
100 9331 88 fabio 1 1 5
100 9331 87 fabio 1 3 7
100 9331 86 fabio 1 1 6
100 9331 85 fabio 1 2 5
100 9331 84 fabio 1 2 5
100 9331 83 fabio 1 1 5
100 9331 82 fabio 1 2 9
100 9331 81 fabio 1 1 8
100 9331 80 fabio 1 3 10
100 9331 79 fabio 1 1 3
100 9331 78 fabio 1 1 2
100 9331 77 fabio 1 2 7
100 9331 76 fabio 1 1 9
100 9331 75 fabio 1 1 6
100 9331 74 fabio 1 2 5
100 9331 73 fabio 1 1 3
100 9331 72 fabio 1 1 4
100 9331 71 fabio 1 3 8
100 9331 70 fabio 1 3 5
100 9331 69 fabio 1 1 1
100 9331 68 fabio 1 1 5
100 9331 67 fabio 1 1 2
100 9331 66 fabio 1 1 7
100 9331 65 fabio 1 1 4
100 9331 64 fabio 1 2 8
100 9331 63 fabio 1 2 5
100 9331 62 fabio 1 2 7
100 9331 61 fabio 1 1 2
100 9331 60 fabio 1 2 8
100 9331 59 fabio 1 1 3
100 9331 58 fabio 1 2 5
100 9331 57 fabio 1 2 10
100 9331 56 fabio 1 2 6
100 9331 55 fabio 1 1 2
100 9331 54 fabio 1 1 4
100 9331 53 fabio 1 1 5
100 9331 52 fabio 1 2 10
100 9331 51 fabio 1 2 5
100 9331 50 fabio 1 2 11
100 9331 49 fabio 1 2 7
100 9331 48 fabio 1 1 4
100 9331 47 fabio 1 2 10
100 9331 46 fabio 1 4 13
100 9331 45 fabio 1 2 5
100 9331 44 fabio 1 2 6
100 9331 43 fabio 1 2 5
100 9331 42 fabio 1 2 5
100 9331 41 fabio 1 1 6
100 9331 40 fabio 1 1 7
100 9331 39 fabio 1 1 6
100 9331 38 fabio 1 1 1
100 9331 37 fabio 1 1 4
100 9331 36 fabio 1 1 6
100 9331 35 fabio 1 2 8
100 9331 34 fabio 1 1 3
100 9331 33 fabio 1 1 5
100 9331 32 fabio 1 2 11
100 9331 31 fabio 1 1 4
100 9331 30 fabio 1 6 7
100 9331 29 fabio 1 1 4
100 9331 28 fabio 1 1 4
100 9331 27 fabio 1 2 11
100 9331 26 fabio 1 3 9
100 9331 25 fabio 1 3 6
100 9331 24 fabio 1 2 6
100 9331 23 fabio 1 1 4
100 9331 22 fabio 1 1 5
100 9331 21 fabio 1 2 6
100 9331 20 fabio 1 1 7
100 9331 19 fabio 1 2 9
100 9331 18 fabio 1 1 7
100 9331 17 fabio 1 3 10
100 9331 16 fabio 1 1 7
100 9331 15 fabio 1 2 5
100 9331 14 fabio 1 2 4
100 9331 13 fabio 1 1 6
100 9331 12 fabio 1 2 8
100 9331 11 fabio 1 1 3
100 9331 10 fabio 1 1 4
100 9331 9 fabio 1 3 4
100 9331 8 fabio 1 1 3
100 9331 7 fabio 1 2 6
100 9331 6 fabio 1 1 2
100 9331 5 fabio 1 1 4
100 9331 4 fabio 1 3 8
100 9331 3 fabio 1 2 7
100 9331 2 fabio 1 2 6
100 9331 1 fabio 1 2 8
100 9331 0 fabio 1 2 11
100 9239 99 fabio 1 1 3
100 9239 98 fabio 1 1 5
100 9239 97 fabio 1 2 6
100 9239 96 fabio 1 2 5
100 9239 95 fabio 1 1 9
100 9239 94 fabio 1 6 18
100 9239 93 fabio 1 2 8
100 9239 92 fabio 1 1 6
100 9239 91 fabio 1 2 7
100 9239 90 fabio 1 1 4
100 9239 89 fabio 1 1 6
100 9239 88 fabio 1 1 4
100 9239 87 fabio 1 1 3
100 9239 86 fabio 1 2 8
100 9239 85 fabio 1 2 9
100 9239 84 fabio 1 1 7
100 9239 83 fabio 1 1 5
100 9239 82 fabio 1 3 7
100 9239 81 fabio 1 5 10
100 9239 80 fabio 1 1 6
100 9239 79 fabio 1 3 9
100 9239 78 fabio 1 1 4
100 9239 77 fabio 1 2 10
100 9239 76 fabio 1 2 6
100 9239 75 fabio 1 4 14
100 9239 74 fabio 1 2 6
100 9239 73 fabio 1 2 6
100 9239 72 fabio 1 2 4
100 9239 71 fabio 1 2 10
100 9239 70 fabio 1 1 6
100 9239 69 fabio 1 1 3
100 9239 68 fabio 1 1 3
100 9239 67 fabio 1 3 7
100 9239 66 fabio 1 4 13
100 9239 65 fabio 1 1 1
100 9239 64 fabio 1 2 9
100 9239 63 fabio 1 2 6
100 9239 62 fabio 1 3 11
100 9239 61 fabio 1 2 4
100 9239 60 fabio 1 1 3
100 9239 59 fabio 1 1 7
100 9239 58 fabio 1 1 3
100 9239 57 fabio 1 2 5
100 9239 56 fabio 1 1 5
100 9239 55 fabio 1 1 5
100 9239 54 fabio 1 3 9
100 9239 53 fabio 1 1 6
100 9239 52 fabio 1 1 4
100 9239 51 fabio 1 1 6
100 9239 50 fabio 1 1 4
100 9239 49 fabio 1 3 7
100 9239 48 fabio 1 1 3
100 9239 47 fabio 1 2 6
100 9239 46 fabio 1 2 10
100 9239 45 fabio 1 1 6
100 9239 44 fabio 1 1 3
100 9239 43 fabio 1 1 4
100 9239 42 fabio 1 1 5
100 9239 41 fabio 1 1 3
100 9239 40 fabio 1 1 4
100 9239 39 fabio 1 3 7
100 9239 38 fabio 1 2 4
100 9239 37 fabio 1 3 3
100 9239 36 fabio 1 2 8
100 9239 35 fabio 1 3 7
100 9239 34 fabio 1 1 5
100 9239 33 fabio 1 1 2
100 9239 32 fabio 1 1 6
100 9239 31 fabio 1 2 10
100 9239 30 fabio 1 1 6
100 9239 29 fabio 1 2 5
100 9239 28 fabio 1 1 4
100 9239 27 fabio 1 1 9
100 9239 26 fabio 1 4 11
100 9239 25 fabio 1 1 3
100 9239 24 fabio 1 2 8
100 9239 23 fabio 1 2 7
100 9239 22 fabio 1 1 5
100 9239 21 fabio 1 1 2
100 9239 20 fabio 1 3 6
100 9239 19 fabio 1 3 7
100 9239 18 fabio 1 1 4
100 9239 17 fabio 1 1 3
100 9239 16 fabio 1 1 6
100 9239 15 fabio 1 1 2
100 9239 14 fabio 1 3 8
100 9239 13 fabio 1 3 10
100 9239 12 fabio 1 1 2
100 9239 11 fabio 1 1 8
100 9239 10 fabio 1 1 4
100 9239 9 fabio 1 2 6
100 9239 8 fabio 1 2 6
100 9239 7 fabio 1 1 3
100 9239 6 fabio 1 1 5
100 9239 5 fabio 1 1 4
100 9239 4 fabio 1 2 3
100 9239 3 fabio 1 2 6
100 9239 2 fabio 1 1 7
100 9239 1 fabio 1 2 5
100 9239 0 fabio 1 3 6
100 9147 99 fabio 1 2 6
